id,label
9624,0.9994240999221802
9625,0.12177829444408417
9626,0.6436946988105774
9627,0.021908098831772804
9628,0.13387489318847656
9629,0.9097204804420471
9630,0.9869287014007568
9631,0.7499518394470215
9632,0.023057831451296806
9633,0.13063287734985352
9634,0.9055445790290833
9635,0.532846212387085
9636,0.15724091231822968
9637,0.9648433923721313
9638,0.13115528225898743
9639,0.9825738072395325
9640,0.041837677359580994
9641,0.50628662109375
9642,0.5547719597816467
9643,0.8724613785743713
9644,0.009349263273179531
9645,0.9688594341278076
9646,0.9941913485527039
9647,0.8525970578193665
9648,0.07266843318939209
9649,0.9975228905677795
9650,0.3251124620437622
9651,0.9883584976196289
9652,0.8840553760528564
9653,0.0067517682909965515
9654,0.16214577853679657
9655,0.981486976146698
9656,0.19405725598335266
9657,0.992030143737793
9658,0.0307459719479084
9659,0.9872840642929077
9660,0.9831310510635376
9661,0.3159917891025543
9662,0.6945398449897766
9663,0.9163171052932739
9664,0.22218531370162964
9665,0.012941726483404636
9666,0.009662967175245285
9667,0.9103803634643555
9668,0.7364700436592102
9669,0.9991562366485596
9670,0.009097713977098465
9671,0.9970351457595825
9672,0.009920580312609673
9673,0.8425949215888977
9674,0.9905728697776794
9675,0.9385091662406921
9676,0.0034928685054183006
9677,0.9983042478561401
9678,0.7163295149803162
9679,0.2033860832452774
9680,0.903982937335968
9681,0.3565399646759033
9682,0.025872239843010902
9683,0.003947532270103693
9684,0.9985653758049011
9685,0.04357096180319786
9686,0.8202086091041565
9687,0.9812000393867493
9688,0.8231919407844543
9689,0.0017718228045850992
9690,0.9804287552833557
9691,0.025049986317753792
9692,0.00035529042361304164
9693,0.1022845208644867
9694,0.6269897818565369
9695,0.9988100528717041
9696,0.9904013276100159
9697,0.06345897912979126
9698,0.8958300352096558
9699,0.7966874837875366
9700,0.6522146463394165
9701,0.6823804378509521
9702,0.5601368546485901
9703,0.03570443391799927
9704,0.002528540790081024
9705,0.14039848744869232
9706,0.9642572402954102
9707,0.9812598824501038
9708,0.9858999848365784
9709,0.8254313468933105
9710,0.08798523992300034
9711,2.1491709048859775e-05
9712,0.0841805636882782
9713,0.8844826817512512
9714,0.6934301853179932
9715,0.6817843914031982
9716,0.02904311567544937
9717,0.0015951698878780007
9718,0.001026088953949511
9719,0.030149830505251884
9720,0.3403850793838501
9721,0.005621437914669514
9722,0.02489079162478447
9723,0.7281667590141296
9724,0.7183189392089844
9725,0.009297003969550133
9726,0.008625018410384655
9727,0.19101737439632416
9728,0.0002545414899941534
9729,0.03217875957489014
9730,0.08564050495624542
9731,0.010232566855847836
9732,0.006443039048463106
9733,0.05743756517767906
9734,0.5611587166786194
9735,0.004976822063326836
9736,0.03652432560920715
9737,0.004590463358908892
9738,0.7941663265228271
9739,0.28763696551322937
9740,0.8685008883476257
9741,0.07539509236812592
9742,0.9928221106529236
9743,0.46737200021743774
9744,0.0036845989525318146
9745,0.00872756913304329
9746,0.7049182653427124
9747,0.9996834993362427
9748,0.9966463446617126
9749,0.942749559879303
9750,0.0040914276614785194
9751,0.9996360540390015
9752,0.11636566370725632
9753,0.24152837693691254
9754,0.5457233190536499
9755,0.0598493292927742
9756,0.8403496742248535
9757,0.32285284996032715
9758,0.9995207786560059
9759,0.001499379170127213
9760,0.10405527800321579
9761,0.8581447601318359
9762,0.0020599067211151123
9763,0.002645663684234023
9764,0.9922067523002625
9765,0.7286213040351868
9766,0.9006611108779907
9767,0.8746852874755859
9768,0.4929046332836151
9769,0.9919695258140564
9770,0.4188936650753021
9771,0.8660431504249573
9772,0.9060249924659729
9773,0.0615525022149086
9774,0.9691337943077087
9775,0.9919537901878357
9776,0.1576671153306961
9777,0.9949328303337097
9778,0.7650716304779053
9779,0.9963890314102173
9780,0.08081178367137909
9781,0.16073857247829437
9782,0.22665520012378693
9783,0.7617014646530151
9784,0.9509629607200623
9785,0.9150359630584717
9786,0.3072623014450073
9787,0.0011961928103119135
9788,0.9258028268814087
9789,0.3498062491416931
9790,0.0037774781230837107
9791,0.7140098810195923
9792,0.017158430069684982
9793,0.25648602843284607
9794,0.002136560622602701
9795,0.035063471645116806
9796,0.20742030441761017
9797,0.6167781949043274
9798,0.9998763799667358
9799,0.9068686962127686
9800,0.2126920521259308
9801,0.01394686009734869
9802,0.05645127594470978
9803,0.0009355934453196824
9804,0.009492987766861916
9805,0.015425413846969604
9806,0.9971223473548889
9807,0.8913627862930298
9808,0.9386493563652039
9809,0.9726148843765259
9810,0.002733105095103383
9811,0.004477030131965876
9812,0.010898065753281116
9813,0.06623126566410065
9814,0.8923011422157288
9815,0.9636660814285278
9816,0.9975110292434692
9817,0.9121754169464111
9818,0.9905611872673035
9819,0.4824187755584717
9820,0.005644313991069794
9821,0.9907551407814026
9822,0.9221007823944092
9823,0.99745112657547
9824,0.0386936217546463
9825,0.5840750932693481
9826,0.9556406736373901
9827,0.03776058182120323
9828,0.9976250529289246
9829,0.9963988065719604
9830,0.9792308211326599
9831,0.19055065512657166
9832,0.9981202483177185
9833,0.9973226189613342
9834,0.005807799287140369
9835,0.9614776372909546
9836,0.845144510269165
9837,0.9057693481445312
9838,0.8189350962638855
9839,0.43551135063171387
9840,0.8760309815406799
9841,0.06682685017585754
9842,0.009564543142914772
9843,0.9831815361976624
9844,0.9840662479400635
9845,0.45285099744796753
9846,0.09919113665819168
9847,0.9265962243080139
9848,0.00019992367015220225
9849,0.9996125102043152
9850,0.3357798755168915
9851,0.9624059200286865
9852,0.9960237741470337
9853,0.0952683612704277
9854,0.8002548217773438
9855,0.0049121021293103695
9856,0.028811700642108917
9857,0.007976584136486053
9858,0.7759507298469543
9859,0.8441062569618225
9860,0.011028528213500977
9861,0.94298255443573
9862,0.04824363440275192
9863,0.14751985669136047
9864,0.006496013607829809
9865,0.008119027130305767
9866,0.7027387619018555
9867,0.9978675842285156
9868,0.10527268052101135
9869,0.9936661124229431
9870,0.026403844356536865
9871,0.005622456315904856
9872,0.05328767001628876
9873,0.9721613526344299
9874,0.03350318223237991
9875,0.5992738604545593
9876,0.009940069168806076
9877,0.09268587082624435
9878,0.008597885258495808
9879,0.0017027282156050205
9880,0.9997616410255432
9881,0.1800251454114914
9882,0.9690176248550415
9883,0.01430775411427021
9884,0.06689038127660751
9885,0.924189031124115
9886,0.9855216145515442
9887,0.9910119771957397
9888,0.037820786237716675
9889,0.9998718500137329
9890,0.9975317716598511
9891,0.9690147042274475
9892,0.03135104104876518
9893,0.00910524744540453
9894,0.031203027814626694
9895,0.591296374797821
9896,0.07555554062128067
9897,0.09744562208652496
9898,0.4536491632461548
9899,0.29547110199928284
9900,0.008343207649886608
9901,0.012637621723115444
9902,0.03121558018028736
9903,0.37153762578964233
9904,0.053276967257261276
9905,0.038593728095293045
9906,0.06504346430301666
9907,0.018732726573944092
9908,0.0750000849366188
9909,0.012059799395501614
9910,0.04051174223423004
9911,0.9690647125244141
9912,0.14881631731987
9913,0.5280725359916687
9914,0.7043863534927368
9915,0.018571779131889343
9916,0.9955767393112183
9917,0.191297709941864
9918,0.9999127388000488
9919,0.7494766712188721
9920,0.9888473749160767
9921,0.9906602501869202
9922,0.0882239043712616
9923,0.032605983316898346
9924,0.0029045010451227427
9925,0.9453158378601074
9926,0.519207239151001
9927,0.0010925437090918422
9928,0.034416548907756805
9929,0.439884752035141
9930,0.3425980806350708
9931,0.6704924702644348
9932,0.0682900995016098
9933,0.9750771522521973
9934,0.8818254470825195
9935,0.9912882447242737
9936,0.7569403052330017
9937,0.7430837750434875
9938,0.6986589431762695
9939,0.974899411201477
9940,0.6479566097259521
9941,0.9660753607749939
9942,0.9347321391105652
9943,0.882303774356842
9944,0.9651413559913635
9945,0.17655014991760254
9946,0.7628716826438904
9947,0.9758456349372864
9948,0.023896710947155952
9949,0.48799803853034973
9950,0.08927193284034729
9951,0.007005981169641018
9952,0.0767233669757843
9953,0.047338757663965225
9954,0.9983178377151489
9955,0.9999086856842041
9956,0.7506604194641113
9957,0.05003179982304573
9958,0.35226279497146606
9959,0.9842993021011353
9960,0.07546602934598923
9961,0.673482358455658
9962,0.9807083010673523
9963,0.006213902961462736
9964,0.0004306459450162947
9965,0.8884283304214478
9966,0.0029646982438862324
9967,0.9994617104530334
9968,0.9547433257102966
9969,0.9652234315872192
9970,0.9619710445404053
9971,0.08884096890687943
9972,0.024537349119782448
9973,0.8777949810028076
9974,0.018246062099933624
9975,0.34628579020500183
9976,0.7845137715339661
9977,0.02432791329920292
9978,0.07758347690105438
9979,0.0998450517654419
9980,0.06658128648996353
9981,0.4411870241165161
9982,0.8284660577774048
9983,0.03779833763837814
9984,0.4829075038433075
9985,0.8557544946670532
9986,0.2946697175502777
9987,0.901652991771698
9988,0.7065981030464172
9989,0.5628326535224915
9990,0.5924416780471802
9991,0.9733536243438721
9992,0.9437752962112427
9993,0.5400974750518799
9994,0.04553111642599106
9995,0.09697000682353973
9996,0.9877712726593018
9997,0.944762110710144
9998,0.010684498585760593
9999,0.7434490919113159
10000,0.9639947414398193
10001,0.22462214529514313
10002,0.021724967285990715
10003,0.9816270470619202
10004,0.46243155002593994
10005,0.009488451294600964
10006,0.043817248195409775
10007,0.12865175306797028
10008,0.0006780066178180277
10009,0.20532260835170746
10010,0.9984170198440552
10011,0.9765290021896362
10012,0.05026162043213844
10013,0.12306633591651917
10014,0.18763592839241028
10015,0.9688447713851929
10016,0.6933213472366333
10017,0.005123024806380272
10018,0.04168347641825676
10019,0.0047047375701367855
10020,0.013977078720927238
10021,0.07879415899515152
10022,0.9537471532821655
10023,0.8398507237434387
10024,0.9982547163963318
10025,0.6748975515365601
10026,0.9928096532821655
10027,0.9999616146087646
10028,0.0022183775436133146
10029,0.851675271987915
10030,0.9998897314071655
10031,0.8516564965248108
10032,0.0011050279717892408
10033,0.000378068711142987
10034,0.9729670882225037
10035,0.8000275492668152
10036,0.9546548128128052
10037,0.2580748200416565
10038,0.7273151278495789
10039,0.999638557434082
10040,0.007122274953871965
10041,0.9510616064071655
10042,0.6718803644180298
10043,0.9749495387077332
10044,0.0018291526939719915
10045,0.825593888759613
10046,0.9763561487197876
10047,0.9832161068916321
10048,0.8373168110847473
10049,0.052956536412239075
10050,0.11709818989038467
10051,0.21175673604011536
10052,0.009855401702225208
10053,0.06714765727519989
10054,0.058447543531656265
10055,0.007969108410179615
10056,0.9872398972511292
10057,0.6758875250816345
10058,0.23184159398078918
10059,0.7161961197853088
10060,0.8709205389022827
10061,0.030136849731206894
10062,0.13088037073612213
10063,0.964236319065094
10064,0.4518120586872101
10065,0.22630341351032257
10066,0.23763057589530945
10067,0.059976574033498764
10068,0.0016216340009123087
10069,0.21731245517730713
10070,0.44930583238601685
10071,0.010630983859300613
10072,0.013638027012348175
10073,0.9586150050163269
10074,0.20453384518623352
10075,0.10557672381401062
10076,0.848823070526123
10077,0.10609497874975204
10078,0.9725673198699951
10079,0.004994629416614771
10080,0.9734670519828796
10081,0.6972975134849548
10082,0.7020412087440491
10083,0.05094865709543228
10084,0.9982740879058838
10085,0.8370587825775146
10086,0.9870556592941284
10087,0.9663601517677307
10088,0.005423238500952721
10089,0.07121376693248749
10090,0.10857436060905457
10091,0.3999161124229431
10092,0.6635010838508606
10093,0.02174820750951767
10094,0.9913286566734314
10095,0.003984122071415186
10096,0.22925712168216705
10097,0.9739362001419067
10098,0.9988973140716553
10099,0.7011030316352844
10100,0.5757607817649841
10101,0.9585684537887573
10102,0.6843820810317993
10103,0.020699232816696167
10104,0.999832034111023
10105,0.6963419914245605
10106,0.2290840744972229
10107,0.5118088126182556
10108,0.7464624047279358
10109,0.0004091113223694265
10110,0.9997720122337341
10111,0.10644974559545517
10112,0.05353028327226639
10113,0.9954609274864197
10114,0.8142657279968262
10115,0.12553733587265015
10116,0.9723870158195496
10117,0.03400804102420807
10118,0.22054946422576904
10119,0.10120202600955963
10120,0.020588409155607224
10121,0.054037533700466156
10122,0.21924613416194916
10123,0.9494535326957703
10124,0.9927021265029907
10125,0.028296157717704773
10126,0.02867129072546959
10127,0.934785783290863
10128,0.2468734234571457
10129,0.15546634793281555
10130,0.05534648895263672
10131,0.09499500691890717
10132,0.0016959216445684433
10133,0.0022724722512066364
10134,0.9800117015838623
10135,0.9960655570030212
10136,0.9707639217376709
10137,0.9480895400047302
10138,0.2015686333179474
10139,0.16048648953437805
10140,0.8663226366043091
10141,0.9019123911857605
10142,0.565620481967926
10143,0.07895269989967346
10144,0.9368038177490234
10145,0.006153053138405085
10146,0.8322939872741699
10147,0.7871723771095276
10148,0.4976428747177124
10149,0.18361008167266846
10150,0.03233746811747551
10151,0.06205085664987564
10152,0.013844730332493782
10153,0.38616105914115906
10154,0.10913585126399994
10155,0.6801670789718628
10156,0.015822162851691246
10157,0.36161142587661743
10158,0.06733456999063492
10159,0.16037294268608093
10160,0.047253988683223724
10161,0.06827604025602341
10162,0.9908892512321472
10163,0.9984058737754822
10164,0.5076952576637268
10165,0.9954285621643066
10166,0.9614992737770081
10167,0.9965027570724487
10168,0.23340480029582977
10169,0.9999216794967651
10170,0.17083905637264252
10171,0.003934851847589016
10172,0.9352807402610779
10173,0.054515447467565536
10174,0.44007012248039246
10175,0.8192039728164673
10176,0.885672390460968
10177,0.9849764108657837
10178,0.6674467325210571
10179,0.9856692552566528
10180,0.0059986780397593975
10181,0.8659499883651733
10182,0.004696826916188002
10183,0.20319874584674835
10184,0.004661676473915577
10185,0.6502229571342468
10186,0.8911234736442566
10187,0.9983924031257629
10188,0.13718865811824799
10189,0.8056488037109375
10190,0.991990864276886
10191,0.03753270208835602
10192,0.4920273721218109
10193,0.0026984952855855227
10194,0.015962028875947
10195,0.9973830580711365
10196,0.8374871611595154
10197,0.8284101486206055
10198,0.19569098949432373
10199,0.3195686340332031
10200,0.026018857955932617
10201,0.002573750214651227
10202,0.9948658347129822
10203,0.8907215595245361
10204,0.011493588797748089
10205,0.13186611235141754
10206,0.30318528413772583
10207,0.8553303480148315
10208,0.8813360929489136
10209,0.7722654938697815
10210,0.005954934749752283
10211,0.04921944811940193
10212,0.014716454781591892
10213,0.8542819619178772
10214,0.9742652773857117
10215,0.002886937465518713
10216,0.2896057367324829
10217,0.9706861972808838
10218,0.00053853151621297
10219,0.12426839768886566
10220,0.9953180551528931
10221,0.9484896063804626
10222,0.6462347507476807
10223,0.000816263840533793
10224,0.012521898373961449
10225,0.8672690391540527
10226,0.06379033625125885
10227,0.00388068868778646
10228,0.06542324274778366
10229,0.10814587026834488
10230,0.8850701451301575
10231,0.8112552165985107
10232,0.9578402638435364
10233,0.9946203231811523
10234,0.0390169583261013
10235,0.033810537308454514
10236,0.027751097455620766
10237,0.028913510963320732
10238,0.8268162608146667
10239,0.6968842148780823
10240,0.004580764565616846
10241,0.8223398327827454
10242,0.994208574295044
10243,0.8504646420478821
10244,0.9479014277458191
10245,0.9270068407058716
10246,0.5017442107200623
10247,0.9852800369262695
10248,0.1667291671037674
10249,0.8333308100700378
10250,0.00962573941797018
10251,0.6896048784255981
10252,0.15436190366744995
10253,0.9475780129432678
10254,0.9888840913772583
10255,0.7270382642745972
10256,0.8711591362953186
10257,0.018690310418605804
10258,0.9957641363143921
10259,0.9780007600784302
10260,0.04193038120865822
10261,0.94504714012146
10262,0.9886050224304199
10263,0.9826055765151978
10264,0.1478516012430191
10265,0.15198945999145508
10266,0.03943084925413132
10267,0.008446584455668926
10268,0.9637151956558228
10269,0.9976469874382019
10270,0.012192202731966972
10271,0.36584314703941345
10272,0.6969197392463684
10273,0.002442327095195651
10274,0.09519648551940918
10275,0.049900542944669724
10276,0.12048571556806564
10277,0.6974190473556519
10278,0.8947674632072449
10279,0.908168613910675
10280,0.18805727362632751
10281,0.9832651615142822
10282,0.9857270121574402
10283,0.9060277342796326
10284,0.9319056272506714
10285,0.22734802961349487
10286,0.015082825906574726
10287,0.020942863076925278
10288,0.03561025112867355
10289,0.06877913326025009
10290,0.8261728286743164
10291,0.9600526690483093
10292,0.028246549889445305
10293,0.9245072603225708
10294,0.00939932744950056
10295,0.0363561287522316
10296,0.17467515170574188
10297,0.999782145023346
10298,0.9920536279678345
10299,0.013926586136221886
10300,0.9753947854042053
10301,0.2513733506202698
10302,0.9439179301261902
10303,0.2138759195804596
10304,0.9989745616912842
10305,0.9900215268135071
10306,0.9697801470756531
10307,0.029328297823667526
10308,0.0059638130478560925
10309,0.20013730227947235
10310,0.7240301966667175
10311,0.03667251020669937
10312,0.0010674847289919853
10313,0.7933908104896545
10314,0.031067190691828728
10315,0.999830961227417
10316,0.4890750050544739
10317,0.9965331554412842
10318,0.017090115696191788
10319,0.11417200416326523
10320,0.9002763032913208
10321,0.9994714856147766
10322,0.8852983117103577
10323,0.9555426836013794
10324,0.9555151462554932
10325,0.08234038949012756
10326,0.9965780377388
10327,0.9437752962112427
10328,0.11297957599163055
10329,0.5069899559020996
10330,0.20982424914836884
10331,0.0013313955860212445
10332,0.9984026551246643
10333,0.2672463655471802
10334,0.42902636528015137
10335,0.47123655676841736
10336,0.6502870917320251
10337,0.012364380061626434
10338,0.06045151501893997
10339,0.5442900657653809
10340,0.17270708084106445
10341,0.029126090928912163
10342,0.9235316514968872
10343,0.017087215557694435
10344,0.07693702727556229
10345,0.11420764029026031
10346,0.1105954572558403
10347,0.03744550794363022
10348,0.5225582122802734
10349,0.9746526479721069
10350,0.981986403465271
10351,0.002429680433124304
10352,0.43528130650520325
10353,0.668082058429718
10354,0.737895131111145
10355,0.08166246861219406
10356,0.007292687892913818
10357,0.846875786781311
10358,0.04654059559106827
10359,0.8434229493141174
10360,0.12870940566062927
10361,0.02123936451971531
10362,0.13865569233894348
10363,0.0031113638542592525
10364,0.9964684247970581
10365,0.15134824812412262
10366,0.8765861988067627
10367,0.12101037055253983
10368,0.9614127278327942
10369,0.012174115516245365
10370,0.9650409817695618
10371,0.7054806351661682
10372,0.9702320694923401
10373,0.07438211143016815
10374,0.7726227045059204
10375,0.566087007522583
10376,0.003118168329820037
10377,0.20461449027061462
10378,0.022003689780831337
10379,0.96854567527771
10380,0.9057626128196716
10381,0.7161328196525574
10382,0.5857389569282532
10383,0.052358478307724
10384,0.3593321740627289
10385,0.9933443069458008
10386,0.026181263849139214
10387,0.8302837014198303
10388,0.025280654430389404
10389,0.7763757705688477
10390,0.996841549873352
10391,0.5197190046310425
10392,0.33067694306373596
10393,0.00496954470872879
10394,0.9629852771759033
10395,0.7489132285118103
10396,0.015353444032371044
10397,0.07939629256725311
10398,0.00038747480721212924
10399,0.948305606842041
10400,0.985191822052002
10401,0.32118847966194153
10402,0.6994631290435791
10403,0.9911295175552368
10404,0.12011341005563736
10405,0.008367505855858326
10406,0.34657037258148193
10407,0.0017041926039382815
10408,0.016876952722668648
10409,0.26716479659080505
10410,0.030252810567617416
10411,0.39370524883270264
10412,0.005052084568887949
10413,0.005769845098257065
10414,0.9150002598762512
10415,0.06162353605031967
10416,0.009476032108068466
10417,0.060988783836364746
10418,0.03700492903590202
10419,0.9470521211624146
10420,0.2936919927597046
10421,0.9766756892204285
10422,0.0019509855192154646
10423,0.002886937465518713
10424,0.05910823121666908
10425,0.714614748954773
10426,0.02296159602701664
10427,0.9138354063034058
10428,0.7447300553321838
10429,0.9089832305908203
10430,0.8266502618789673
10431,0.0038472446613013744
10432,0.9997197985649109
10433,0.9583095908164978
10434,0.9120491743087769
10435,0.6707290410995483
10436,0.9726449847221375
10437,0.05339934676885605
10438,0.9126002788543701
10439,0.8870068192481995
10440,0.339691698551178
10441,0.011893406510353088
10442,0.819936990737915
10443,0.8237454295158386
10444,0.9976692795753479
10445,0.9999899864196777
10446,0.19079133868217468
10447,0.30672329664230347
10448,0.9999011754989624
10449,0.9989088773727417
10450,0.014149777591228485
10451,0.00599678186699748
10452,0.9865379333496094
10453,0.25268104672431946
10454,0.0010825099889189005
10455,0.2342347800731659
10456,0.7425440549850464
10457,0.045146167278289795
10458,0.9801710844039917
10459,0.5781736373901367
10460,0.12879042327404022
10461,0.03564434498548508
10462,0.16954182088375092
10463,0.039770886301994324
10464,0.857247531414032
10465,0.9935916066169739
10466,0.8992937207221985
10467,0.002050967887043953
10468,0.18218277394771576
10469,0.15178702771663666
10470,0.0009666644618846476
10471,0.5165040493011475
10472,0.004688455257564783
10473,0.991083025932312
10474,0.9966116547584534
10475,0.00033948972122743726
10476,0.8317052125930786
10477,0.3775944709777832
10478,0.7326523065567017
10479,0.73466956615448
10480,0.028247099369764328
10481,0.01312975026667118
10482,0.0520523265004158
10483,0.10014179348945618
10484,0.9043653607368469
10485,0.8416340947151184
10486,0.2033788412809372
10487,0.9982303977012634
10488,0.9252529740333557
10489,0.2400525063276291
10490,0.645800769329071
10491,0.06568928807973862
10492,0.8716731667518616
10493,0.6659153699874878
10494,0.8789665699005127
10495,0.016448823735117912
10496,0.9685989022254944
10497,0.3184332251548767
10498,0.02313186600804329
10499,0.9294162392616272
10500,0.9573768973350525
10501,0.993269145488739
10502,0.9989129304885864
10503,0.37535083293914795
10504,0.7233745455741882
10505,0.9572019577026367
10506,0.008617527782917023
10507,0.4727955460548401
10508,0.26812833547592163
10509,0.8859400153160095
10510,0.8263141512870789
10511,0.09369421750307083
10512,0.016035813838243484
10513,0.039165280759334564
10514,0.9849794507026672
10515,0.09031923115253448
10516,0.9708874225616455
10517,0.8959742188453674
10518,0.6361529231071472
10519,0.0007341487216763198
10520,0.9364911317825317
10521,0.026135390624403954
10522,0.19757533073425293
10523,0.9178959727287292
10524,0.47614070773124695
10525,0.023901574313640594
10526,0.9583418965339661
10527,0.07592007517814636
10528,0.0061956727877259254
10529,0.014060428366065025
10530,0.02234812080860138
10531,0.48595520853996277
10532,0.9241729378700256
10533,0.17704522609710693
10534,0.9743554592132568
10535,0.09838748723268509
10536,0.43038833141326904
10537,0.5944030284881592
10538,0.03748360648751259
10539,0.07278066873550415
10540,0.9993224143981934
10541,0.9354363679885864
10542,0.7141135931015015
10543,0.04268305376172066
10544,0.3850211799144745
10545,0.012573406100273132
10546,0.0010199599200859666
10547,0.1212288960814476
10548,0.9929783940315247
10549,0.03260266035795212
10550,0.7528248429298401
10551,0.996049702167511
10552,0.0023472337052226067
10553,0.04780007153749466
10554,0.9185931086540222
10555,0.0007016978343017399
10556,0.9961342811584473
10557,0.03478063642978668
10558,0.704916775226593
10559,0.0372326485812664
10560,0.29815608263015747
10561,0.966111958026886
10562,0.9977425336837769
10563,0.6330448389053345
10564,0.9745951890945435
10565,0.8978866338729858
10566,0.9900122880935669
10567,0.9929510354995728
10568,0.9072253108024597
10569,0.044090382754802704
10570,0.6522800922393799
10571,0.9977226853370667
10572,0.10538677126169205
10573,0.7712024450302124
10574,0.042671144008636475
10575,0.06215851381421089
10576,0.04221819341182709
10577,0.8996495008468628
10578,0.9686051607131958
10579,0.208560511469841
10580,0.9036331176757812
10581,0.1787956804037094
10582,0.021729953587055206
10583,0.8654629588127136
10584,0.9972711205482483
10585,0.4737303555011749
10586,0.0073868087492883205
10587,0.9981770515441895
10588,0.9937883019447327
10589,0.0015658134361729026
10590,0.0046454425901174545
10591,0.9235792756080627
10592,0.9383876919746399
10593,0.8949387073516846
10594,0.9116221070289612
10595,0.9994831085205078
10596,0.2661511301994324
10597,0.4192321300506592
10598,0.9990882873535156
10599,0.8072426319122314
10600,0.9578471779823303
10601,0.457782119512558
10602,0.6515440940856934
10603,0.6492860317230225
10604,0.597034215927124
10605,0.2297186255455017
10606,0.637598991394043
10607,0.008225682191550732
10608,0.8986957669258118
10609,0.45557498931884766
10610,0.9856370091438293
10611,0.0051847961731255054
10612,0.8923301100730896
10613,0.1768893152475357
10614,0.0015862280270084739
10615,0.003192506032064557
10616,0.9761502742767334
10617,0.33820492029190063
10618,0.06677047908306122
10619,0.6843346357345581
10620,0.8223606944084167
10621,0.0061416043899953365
10622,0.5379985570907593
10623,0.013036468997597694
10624,0.0028796400874853134
10625,0.9545184373855591
10626,0.7477830052375793
10627,0.6784484386444092
10628,0.002695610513910651
10629,0.9897624850273132
10630,0.01248597726225853
10631,0.08566327393054962
10632,0.958897054195404
10633,0.9375591278076172
10634,0.05609329789876938
10635,0.06648203730583191
10636,0.8446704149246216
10637,0.25148138403892517
10638,0.0078598503023386
10639,0.9714308977127075
10640,0.8300313949584961
10641,0.9339353442192078
10642,0.8516247868537903
10643,0.0015352241462096572
10644,0.9816268682479858
10645,0.9999322891235352
10646,0.3987222909927368
10647,0.0886346846818924
10648,0.9897879362106323
10649,0.0039220224134624004
10650,0.016979357227683067
10651,0.9519779682159424
10652,0.5965116024017334
10653,0.22330309450626373
10654,0.023280080407857895
10655,0.0009864300955086946
10656,0.9995625615119934
10657,0.134064719080925
10658,0.9731482267379761
10659,0.9011269807815552
10660,0.004089734051376581
10661,0.8233031034469604
10662,0.7265815734863281
10663,0.6227004528045654
10664,0.028145750984549522
10665,0.6004160046577454
10666,0.905099093914032
10667,0.9766959547996521
10668,0.0019926594104617834
10669,0.0031972862780094147
10670,0.008347481489181519
10671,0.48006996512413025
10672,0.06867396086454391
10673,0.994683563709259
10674,0.004942300263792276
10675,0.7778078317642212
10676,0.9064089059829712
10677,0.16273371875286102
10678,0.10522344708442688
10679,0.0019601283129304647
10680,0.9768600463867188
10681,0.00014671345707029104
10682,0.26385003328323364
10683,0.9643704295158386
10684,0.8663519024848938
10685,0.6596572399139404
10686,0.35222095251083374
10687,0.8624551296234131
10688,0.4630546569824219
10689,0.8572325706481934
10690,0.08768144249916077
10691,0.9197612404823303
10692,0.789654552936554
10693,0.06672514230012894
10694,0.010328426025807858
10695,0.997771680355072
10696,0.6165061593055725
10697,0.9664450883865356
10698,0.3006480634212494
10699,0.30773401260375977
10700,0.013619687408208847
10701,0.9440451860427856
10702,0.7733985185623169
10703,0.3691158890724182
10704,0.8213205337524414
10705,0.9472330808639526
10706,0.21436581015586853
10707,0.9995080232620239
10708,0.9284411668777466
10709,0.9752972722053528
10710,0.41604724526405334
10711,0.0457986481487751
10712,0.972950279712677
10713,0.10665182769298553
10714,0.08572769910097122
10715,0.9815686941146851
10716,0.08438607305288315
10717,0.9470340609550476
10718,0.047884419560432434
10719,0.9348679780960083
10720,0.4176432192325592
10721,0.020050447434186935
10722,0.09673762321472168
10723,0.9888250231742859
10724,0.9219949841499329
10725,0.9118464589118958
10726,0.9512077569961548
10727,0.0004558007640298456
10728,0.008236246183514595
10729,0.008506165817379951
10730,0.9928561449050903
10731,0.9392529726028442
10732,0.9886628985404968
10733,0.33763590455055237
10734,0.7567734122276306
10735,0.9025658965110779
10736,0.9090757966041565
10737,0.15466167032718658
10738,0.30710676312446594
10739,0.9803295135498047
10740,0.06726561486721039
10741,0.41530224680900574
10742,0.8436588644981384
10743,0.40036797523498535
10744,0.5786859393119812
10745,0.2010781615972519
10746,0.01696423999965191
10747,0.0957459881901741
10748,0.010555587708950043
10749,0.040060464292764664
10750,0.8858265280723572
10751,0.1468169391155243
10752,0.16902068257331848
10753,0.042766619473695755
10754,0.11010542511940002
10755,0.9811346530914307
10756,0.8229148387908936
10757,0.0671183317899704
10758,0.9997288584709167
10759,0.19216257333755493
10760,0.07649960368871689
10761,0.5547100305557251
10762,0.28516674041748047
10763,0.002097180113196373
10764,0.004249919205904007
10765,0.8976513147354126
10766,0.9592487215995789
10767,0.9834542274475098
10768,0.9843510389328003
10769,0.9834607243537903
10770,0.7757775187492371
10771,0.4014442563056946
10772,0.2165830284357071
10773,0.972753643989563
10774,0.04947225749492645
10775,0.000818486325442791
10776,0.13973182439804077
10777,0.9583387970924377
10778,0.05444518104195595
10779,0.3642449378967285
10780,0.0035501534584909678
10781,0.05228850245475769
10782,0.35394954681396484
10783,0.43561646342277527
10784,0.001836687559261918
10785,0.3180897533893585
10786,0.007291979622095823
10787,0.9861473441123962
10788,0.7524219155311584
10789,0.020475519821047783
