id,label
9389,0.040455520153045654
9390,0.0025940665509551764
9391,0.00537193613126874
9392,0.02619125321507454
9393,0.7791411280632019
9394,0.9802122116088867
9395,0.15293987095355988
9396,0.9880793690681458
9397,0.8853358626365662
9398,0.40254151821136475
9399,3.724377529579215e-05
9400,0.00045042784768156707
9401,0.9904232025146484
9402,0.430886447429657
9403,7.853346323827282e-05
9404,0.02158212848007679
9405,0.10977233946323395
9406,0.3377663791179657
9407,0.7266874313354492
9408,0.002444208599627018
9409,0.9977782368659973
9410,0.9873194694519043
9411,0.03480378910899162
9412,0.030332578346133232
9413,0.6046165823936462
9414,0.7115289568901062
9415,0.9201943874359131
9416,0.10584480315446854
9417,0.999559223651886
9418,0.004942816682159901
9419,0.939578652381897
9420,0.7800167202949524
9421,0.974809467792511
9422,0.26009976863861084
9423,0.09000220894813538
9424,0.967684805393219
9425,0.15784306824207306
9426,0.04795161634683609
9427,0.9441972374916077
9428,0.7910183668136597
9429,0.0200917087495327
9430,0.9954797029495239
9431,0.9622768759727478
9432,0.16074569523334503
9433,0.9748226404190063
9434,0.036842916160821915
9435,0.9992533326148987
9436,0.7597978115081787
9437,0.9931527376174927
9438,0.013989194296300411
9439,0.0008036048384383321
9440,0.16971926391124725
9441,0.9970502853393555
9442,0.09509492665529251
9443,0.996044397354126
9444,0.01743536815047264
9445,0.938520610332489
9446,0.06931477040052414
9447,6.0067577578593045e-05
9448,0.17530705034732819
9449,0.9174109101295471
9450,0.07380349934101105
9451,0.10335822403430939
9452,0.1587877869606018
9453,0.7146552205085754
9454,0.004547544755041599
9455,0.00026189052732661366
9456,0.9500063061714172
9457,0.008553278632462025
9458,0.9999910593032837
9459,0.10334661602973938
9460,0.6855745315551758
9461,0.1942874938249588
9462,0.19323725998401642
9463,0.4784885048866272
9464,0.0026855156756937504
9465,0.1789732426404953
9466,0.007833888754248619
9467,0.08915258198976517
9468,0.004856917075812817
9469,0.0262331273406744
9470,0.9728198647499084
9471,0.12726737558841705
9472,0.9928968548774719
9473,0.9380224347114563
9474,0.6487953066825867
9475,0.002886104630306363
9476,0.9906550049781799
9477,0.01716754212975502
9478,0.13490714132785797
9479,0.8976664543151855
9480,0.9708743691444397
9481,0.9549070000648499
9482,0.15823820233345032
9483,0.3259105384349823
9484,0.0667489618062973
9485,0.00019598728977143764
9486,0.010783975943922997
9487,0.02086789160966873
9488,0.9663417935371399
9489,0.8805415630340576
9490,0.28760677576065063
9491,0.0053856270387768745
9492,0.0612826906144619
9493,0.8592240810394287
9494,0.004394457209855318
9495,0.9019012451171875
9496,0.0333244726061821
9497,0.9939835667610168
9498,0.0613236129283905
9499,0.006019945256412029
9500,0.9616778492927551
9501,0.9633591771125793
9502,0.0159655399620533
9503,0.7450929284095764
9504,0.023164430633187294
9505,0.9466397166252136
9506,1.539892218715977e-05
9507,0.0005101392162032425
9508,0.27420294284820557
9509,0.23980402946472168
9510,0.8298338055610657
9511,0.0007017137832008302
9512,0.0273766927421093
9513,0.00237365928478539
9514,0.004495515953749418
9515,0.9989945292472839
9516,0.7412353157997131
9517,0.014837878756225109
9518,0.20681941509246826
9519,0.017898451536893845
9520,0.10695473849773407
9521,0.5197116732597351
9522,2.0568466425174847e-05
9523,0.0006597950705327094
9524,0.7644700407981873
9525,0.05874592810869217
9526,0.18342357873916626
9527,0.03123193420469761
9528,0.029842372983694077
9529,0.08000155538320541
9530,0.5291125774383545
9531,0.921794056892395
9532,0.0048798732459545135
9533,0.9654002785682678
9534,0.956092894077301
9535,0.9482990503311157
9536,0.9191610813140869
9537,0.9797539114952087
9538,0.00046217491035349667
9539,0.9274430274963379
9540,0.000460680341348052
9541,0.049858853220939636
9542,0.0012822296703234315
9543,0.24868802726268768
9544,0.042303964495658875
9545,0.15291620790958405
9546,0.17447912693023682
9547,0.3886197805404663
9548,0.9515476226806641
9549,0.3184596300125122
9550,0.9520390033721924
9551,0.8459230661392212
9552,0.9715350866317749
9553,0.6696217656135559
9554,0.9379183650016785
9555,0.004658197518438101
9556,0.9302525520324707
9557,0.7891843318939209
9558,0.03510420396924019
9559,0.785727858543396
9560,0.6772127747535706
9561,0.06473109871149063
9562,0.009287131018936634
9563,0.8789922595024109
9564,0.015358028002083302
9565,0.8939784169197083
9566,0.0013191947946324944
9567,0.9783851504325867
9568,0.829981803894043
9569,0.6092847585678101
9570,0.2645500600337982
9571,0.37165871262550354
9572,0.68655925989151
9573,0.7689729928970337
9574,7.440712124662241e-06
9575,0.0008751870482228696
9576,0.8186073899269104
9577,0.8686342835426331
9578,0.020712774246931076
9579,0.1995188593864441
9580,0.0076645612716674805
9581,0.2436484843492508
9582,0.030932463705539703
9583,0.9067124724388123
9584,0.990662157535553
9585,0.14177672564983368
9586,0.20822924375534058
9587,0.07020419090986252
9588,0.12637870013713837
9589,0.8941948413848877
9590,0.6818272471427917
9591,0.47572246193885803
9592,0.022242311388254166
9593,0.030446872115135193
9594,0.1728205680847168
9595,4.766372876474634e-05
9596,0.06020154431462288
9597,0.254750519990921
9598,0.06766535341739655
9599,0.970128059387207
9600,0.505584716796875
9601,0.1340012103319168
9602,0.9733129739761353
9603,0.060288384556770325
9604,0.5762337446212769
9605,0.5837942361831665
9606,0.9877622127532959
9607,0.9816616177558899
9608,0.8032367825508118
9609,0.30213552713394165
9610,0.0001720851578284055
9611,0.12517942488193512
9612,0.8742294907569885
9613,0.9591406583786011
9614,0.4429488778114319
9615,0.8618160486221313
9616,0.9071498513221741
9617,0.3414832651615143
9618,0.904464602470398
9619,0.7598356008529663
9620,0.006931150332093239
9621,0.013344798237085342
9622,0.8633122444152832
9623,0.001689438708126545
9624,0.993558943271637
9625,0.04940401017665863
9626,0.7353739142417908
9627,0.0003894594556186348
9628,0.2084660679101944
9629,0.7623942494392395
9630,0.9954308271408081
9631,0.3320580720901489
9632,0.0002814645995385945
9633,0.02719860151410103
9634,0.9752041697502136
9635,0.05619604140520096
9636,0.04266028478741646
9637,0.9527658820152283
9638,0.01411146204918623
9639,0.8848111629486084
9640,0.03587675839662552
9641,0.7074676752090454
9642,0.11119985580444336
9643,0.8765777349472046
9644,0.001013240311294794
9645,0.5711644291877747
9646,0.9896116256713867
9647,0.15953537821769714
9648,0.0007420017500407994
9649,0.9983839988708496
9650,0.03628294914960861
9651,0.6801391243934631
9652,0.8828108310699463
9653,0.003073683474212885
9654,0.04866312816739082
9655,0.9996435642242432
9656,0.585300624370575
9657,0.95257568359375
9658,0.1063041016459465
9659,0.9805087447166443
9660,0.9853668212890625
9661,0.7680960893630981
9662,0.5051074028015137
9663,0.7338531613349915
9664,0.897517740726471
9665,0.20294374227523804
9666,0.10661230981349945
9667,0.9329034090042114
9668,0.07164549082517624
9669,0.9866368174552917
9670,0.0054901097901165485
9671,0.9987364411354065
9672,0.0002683469501789659
9673,0.06027328222990036
9674,0.9963657855987549
9675,0.9955695271492004
9676,0.0001625879667699337
9677,0.9609464406967163
9678,0.7601604461669922
9679,0.9177032709121704
9680,0.5397467613220215
9681,0.8837961554527283
9682,0.0012021558359265327
9683,0.009964166209101677
9684,0.9691597819328308
9685,0.08990928530693054
9686,0.9571033716201782
9687,0.7985551357269287
9688,0.04259694367647171
9689,0.19314666092395782
9690,0.9473617672920227
9691,0.005669387057423592
9692,0.0019399011507630348
9693,0.0548781156539917
9694,0.35072061419487
9695,0.9998353719711304
9696,0.9909880757331848
9697,0.0026237061247229576
9698,0.567021906375885
9699,0.7817246317863464
9700,0.3153174817562103
9701,0.8777153491973877
9702,0.8865947127342224
9703,0.17756712436676025
9704,0.016093146055936813
9705,0.15846188366413116
9706,0.6063169240951538
9707,0.9740819931030273
9708,0.9712310433387756
9709,0.742862343788147
9710,0.22047527134418488
9711,3.139430555165745e-05
9712,0.07424978166818619
9713,0.15792900323867798
9714,0.8717383146286011
9715,0.592746913433075
9716,0.027356192469596863
9717,0.00021178435417823493
9718,0.00042675487929955125
9719,0.10133400559425354
9720,0.04679601266980171
9721,0.0019740944262593985
9722,0.011145164258778095
9723,0.7913991808891296
9724,0.8470193147659302
9725,0.06260436773300171
9726,1.3134359505784232e-05
9727,0.8649808764457703
9728,9.039729320647893e-08
9729,0.01340171042829752
9730,0.015809684991836548
9731,0.8474532961845398
9732,0.004504675045609474
9733,0.002913887146860361
9734,0.34932923316955566
9735,0.0005769662675447762
9736,0.18414640426635742
9737,0.004279852379113436
9738,0.7429755926132202
9739,0.2828383445739746
9740,0.6207579970359802
9741,0.03106793761253357
9742,0.8999086022377014
9743,0.7231858372688293
9744,0.005289330612868071
9745,0.0570344552397728
9746,0.03554137423634529
9747,0.9898108243942261
9748,0.9965611100196838
9749,0.953816831111908
9750,0.0006372808711603284
9751,0.9971740245819092
9752,0.03959925100207329
9753,0.5136330127716064
9754,0.012855945155024529
9755,0.011455381289124489
9756,0.17707869410514832
9757,0.03723830729722977
9758,0.9999645948410034
9759,0.009965169243514538
9760,0.7933189272880554
9761,0.0558670237660408
9762,7.431311678374186e-05
9763,0.0009250869043171406
9764,0.9664551019668579
9765,0.7403287887573242
9766,0.9531261324882507
9767,0.769848644733429
9768,0.20228035748004913
9769,0.9773781299591064
9770,0.4562973082065582
9771,0.7730495929718018
9772,0.9985572695732117
9773,0.09082522243261337
9774,0.9679108262062073
9775,0.9860652685165405
9776,0.5994199514389038
9777,0.9770323038101196
9778,0.8279984593391418
9779,0.9692137241363525
9780,0.0066353329457342625
9781,0.03259369730949402
9782,0.003131234785541892
9783,0.7035527229309082
9784,0.988243043422699
9785,0.7062475681304932
9786,0.22652862966060638
9787,0.0018556276336312294
9788,0.9469439387321472
9789,0.8483965992927551
9790,0.026763666421175003
9791,0.12084387242794037
9792,0.007371217478066683
9793,0.06444571912288666
9794,0.0005056090303696692
9795,0.0016429893439635634
9796,0.05665029585361481
9797,0.33652448654174805
9798,0.987486720085144
9799,0.5246369242668152
9800,0.00042863012640736997
9801,0.003949426114559174
9802,0.02174651250243187
9803,0.00038448171108029783
9804,3.898676368407905e-05
9805,0.00015332231123466045
9806,0.999258816242218
9807,0.948774516582489
9808,0.7833062410354614
9809,0.7698574662208557
9810,0.009257852099835873
9811,0.0006991458940319717
9812,0.014404651708900928
9813,0.0016792844980955124
9814,0.42243126034736633
9815,0.7804549932479858
9816,0.9675641655921936
9817,0.6980590224266052
9818,0.9974774718284607
9819,0.8619600534439087
9820,0.0003363882133271545
9821,0.9393608570098877
9822,0.5824706554412842
9823,0.971293568611145
9824,0.14416374266147614
9825,0.13984128832817078
9826,0.0618818961083889
9827,0.1697990745306015
9828,0.9994984865188599
9829,0.9961494207382202
9830,0.992466151714325
9831,0.020628901198506355
9832,0.9851092100143433
9833,0.9987019300460815
9834,0.0002964999002870172
9835,0.9795856475830078
9836,0.2673870921134949
9837,0.9858361482620239
9838,0.056808050721883774
9839,0.7036207914352417
9840,0.9457800984382629
9841,0.3037393391132355
9842,0.031185556203126907
9843,0.961286723613739
9844,0.9676128029823303
9845,0.09098722040653229
9846,0.17536461353302002
9847,0.9831856489181519
9848,1.1198993888683617e-05
9849,0.9999275207519531
9850,0.8908179402351379
9851,0.8206964731216431
9852,0.9144448637962341
9853,0.030322907492518425
9854,0.009785126894712448
9855,0.021003922447562218
9856,0.04639260470867157
9857,0.0001265113678527996
9858,0.8781210780143738
9859,0.7580639123916626
9860,0.028447860851883888
9861,0.9838470816612244
9862,0.349001944065094
9863,0.011851071380078793
9864,0.028162846341729164
9865,0.0012154452269896865
9866,0.6898728609085083
9867,0.9957874417304993
9868,0.06974471360445023
9869,0.9999865293502808
9870,0.1414850801229477
9871,0.0004584107955452055
9872,0.024243872612714767
9873,0.9946282505989075
9874,0.01570095308125019
9875,0.1933635026216507
9876,4.733321475214325e-05
9877,0.002152492292225361
9878,0.0018340067472308874
9879,0.009328410029411316
9880,0.9995473027229309
9881,0.024692164734005928
9882,0.037378549575805664
9883,0.00018431209900882095
9884,0.031119409948587418
9885,0.23634843528270721
9886,0.9978988170623779
9887,0.9954902529716492
9888,5.11439357069321e-05
9889,0.998289167881012
9890,0.9523511528968811
9891,0.02417178452014923
9892,0.00090905895922333
9893,0.00020834006136283278
9894,0.05558723583817482
9895,0.11535852402448654
9896,0.19178348779678345
9897,0.016006283462047577
9898,0.04441533237695694
9899,0.8258782625198364
9900,0.01704626902937889
9901,0.015664514154195786
9902,0.002384668216109276
9903,0.9345940947532654
9904,0.04683993011713028
9905,0.003776667406782508
9906,0.016892345622181892
9907,0.12021421641111374
9908,0.03122987225651741
9909,0.017041970044374466
9910,0.08601520955562592
9911,0.9952743053436279
9912,0.40557631850242615
9913,0.014069471508264542
9914,0.6877191066741943
9915,0.00023763164062984288
9916,0.9992038607597351
9917,0.8999878168106079
9918,0.8886250257492065
9919,0.8374099135398865
9920,0.9727081656455994
9921,0.9965213537216187
9922,0.25185948610305786
9923,0.008462251164019108
9924,0.0012923760805279016
9925,0.9249805808067322
9926,0.04304661974310875
9927,0.0006670131115242839
9928,0.008178815245628357
9929,0.17239750921726227
9930,0.0586099810898304
9931,0.8448264598846436
9932,0.18874523043632507
9933,0.9440190196037292
9934,0.9171795845031738
9935,0.9581277966499329
9936,0.26907676458358765
9937,0.7241703867912292
9938,0.7196268439292908
9939,0.03044583462178707
9940,0.9738267660140991
9941,0.9954236149787903
9942,0.5266685485839844
9943,0.9384312629699707
9944,0.9950124621391296
9945,0.060625236481428146
9946,0.8696132898330688
9947,0.8911159038543701
9948,0.0426378957927227
9949,0.3737125098705292
9950,0.010283228941261768
9951,0.002193729393184185
9952,0.043952859938144684
9953,0.22514700889587402
9954,0.9923866987228394
9955,0.999096155166626
9956,0.09170084446668625
9957,0.04953014850616455
9958,0.04301692917943001
9959,0.9472415447235107
9960,0.05603916570544243
9961,0.024472948163747787
9962,0.9995249509811401
9963,0.003614441491663456
9964,0.00019254065409768373
9965,0.835837721824646
9966,0.0006584463408216834
9967,0.9965981841087341
9968,0.9004392027854919
9969,0.9800178408622742
9970,0.7039930820465088
9971,0.1282481849193573
9972,0.00510043790563941
9973,0.9749173521995544
9974,0.002258239546790719
9975,0.13462479412555695
9976,0.6417580842971802
9977,0.009848334826529026
9978,0.01907948963344097
9979,0.00929291546344757
9980,0.0031567781697958708
9981,0.1830110251903534
9982,0.9380395412445068
9983,0.008864624425768852
9984,0.3018973171710968
9985,0.8028382658958435
9986,0.5592270493507385
9987,0.9559745788574219
9988,0.12496064603328705
9989,0.7013327479362488
9990,0.12351465225219727
9991,0.9916117191314697
9992,0.48323389887809753
9993,0.4553530216217041
9994,0.06998810917139053
9995,0.03460102155804634
9996,0.8584150075912476
9997,0.9468201994895935
9998,0.033526208251714706
9999,0.05305473878979683
10000,0.9530457854270935
10001,0.1710720807313919
10002,0.007783922832459211
10003,0.9845234155654907
10004,0.026465797796845436
10005,0.0003624051751103252
10006,0.002025685040280223
10007,0.015024758875370026
10008,0.0032012583687901497
10009,0.12248849123716354
10010,0.9940046668052673
10011,0.9559866786003113
10012,0.07096341252326965
10013,0.38435134291648865
10014,0.01583857275545597
10015,0.8598044514656067
10016,0.2593653202056885
10017,0.0013025306398048997
10018,0.0969880148768425
10019,0.004315011668950319
10020,0.010493750683963299
10021,0.007438494823873043
10022,0.8410071134567261
10023,0.9211088418960571
10024,0.9930164813995361
10025,0.3721393644809723
10026,0.5509790778160095
10027,0.921146035194397
10028,0.05429399013519287
10029,0.8511374592781067
10030,0.8506399393081665
10031,0.07345785945653915
10032,0.009895316325128078
10033,0.17598117887973785
10034,0.9829763174057007
10035,0.2457991987466812
10036,0.9756022691726685
10037,0.10045105963945389
10038,0.6059566140174866
10039,0.9954694509506226
10040,0.02698630280792713
10041,0.9889047741889954
10042,0.91892409324646
10043,0.965447723865509
10044,0.00022977603657636791
10045,0.47185438871383667
10046,0.23702557384967804
10047,0.9315909743309021
10048,0.8903779983520508
10049,0.011775723658502102
10050,0.22084327042102814
10051,0.019780701026320457
10052,0.0023700371384620667
10053,0.19350647926330566
10054,0.07810404151678085
10055,0.01885376311838627
10056,0.996405839920044
10057,0.1537221521139145
10058,0.41869115829467773
10059,0.6945866346359253
10060,0.9627588987350464
10061,0.08355280011892319
10062,0.1318187266588211
10063,0.9280332922935486
10064,0.7688351273536682
10065,0.39161404967308044
10066,0.09140000492334366
10067,0.011138849891722202
10068,0.03466886281967163
10069,0.006928282789885998
10070,0.3169461488723755
10071,0.011739625595510006
10072,0.28549468517303467
10073,0.13923224806785583
10074,0.042438607662916183
10075,0.10176552832126617
10076,0.10258343815803528
10077,0.009484069421887398
10078,0.9134307503700256
10079,0.03351700305938721
10080,0.9339028596878052
10081,0.7762433886528015
10082,0.6282275915145874
10083,0.04212220013141632
10084,0.9782509803771973
10085,0.903965175151825
10086,0.9956793189048767
10087,0.9301424622535706
10088,0.00397336995229125
10089,0.04293593019247055
10090,0.5179505348205566
10091,0.013313867151737213
10092,0.8713685274124146
10093,0.014807874336838722
10094,0.9792008399963379
10095,0.00028863755869679153
10096,0.2023497223854065
10097,0.9294198155403137
10098,0.996638298034668
10099,0.8566477298736572
10100,0.7579575777053833
10101,0.9746792316436768
10102,0.5436237454414368
10103,0.014409107156097889
10104,0.9983639121055603
10105,0.972186803817749
10106,0.04722622036933899
10107,0.07330571115016937
10108,0.3780907094478607
10109,5.364642129279673e-05
10110,0.9986477494239807
10111,0.13952656090259552
10112,0.011180824600160122
10113,0.9780402183532715
10114,0.05135997757315636
10115,0.010554471984505653
10116,0.9337202310562134
10117,0.01219012401998043
10118,0.0609259158372879
10119,0.5412093997001648
10120,0.015347786247730255
10121,0.020486824214458466
10122,0.013999893330037594
10123,0.10858769714832306
10124,0.9978722333908081
10125,0.008828683756291866
10126,0.010266847908496857
10127,0.7563615441322327
10128,0.01866607740521431
10129,0.6528714299201965
10130,0.029459593817591667
10131,0.053361982107162476
10132,1.582817276357673e-05
10133,0.0005130353383719921
10134,0.7664097547531128
10135,0.9971568584442139
10136,0.9190911054611206
10137,0.22619286179542542
10138,0.8919257521629333
10139,0.7200990915298462
10140,0.5536931157112122
10141,0.9522277116775513
10142,0.027901796624064445
10143,0.9365040063858032
10144,0.48685264587402344
10145,0.007268321700394154
10146,0.9749890565872192
10147,0.9268145561218262
10148,0.09890006482601166
10149,0.0204117763787508
10150,0.047099627554416656
10151,0.0005256258882582188
10152,0.014711731113493443
10153,0.02251007966697216
10154,0.02372502163052559
10155,0.9453583359718323
10156,0.04791342467069626
10157,0.6404199600219727
10158,0.005763502325862646
10159,0.4626338481903076
10160,0.011456158943474293
10161,0.02638915926218033
10162,0.9721087217330933
10163,0.954178512096405
10164,0.14326347410678864
10165,0.9415639638900757
10166,0.8988931775093079
10167,0.9668221473693848
10168,0.07967031747102737
10169,0.9974184036254883
10170,0.033490706235170364
10171,0.005949503276497126
10172,0.9272668957710266
10173,0.005575540475547314
10174,0.07862110435962677
10175,0.5587940812110901
10176,0.707605242729187
10177,0.9070987701416016
10178,0.3041766583919525
10179,0.9683278799057007
10180,0.023935964331030846
10181,0.0830107182264328
10182,0.0037616912741214037
10183,0.8487077355384827
10184,0.0034429708030074835
10185,0.5953442454338074
10186,0.9946282505989075
10187,0.9977672100067139
10188,0.01753051020205021
10189,0.9822964072227478
10190,0.985990047454834
10191,0.12841184437274933
10192,0.592098593711853
10193,0.005110498983412981
10194,0.009239496663212776
10195,0.9745967984199524
10196,0.4312296509742737
10197,0.9398184418678284
10198,0.016509762033820152
10199,0.015564193949103355
10200,0.029185505583882332
10201,1.713923666102346e-05
10202,0.9950737357139587
10203,0.986599862575531
10204,0.0038495848421007395
10205,0.10205396264791489
10206,0.008678771555423737
10207,0.8955137729644775
10208,0.9824140667915344
10209,0.9315986633300781
10210,0.000942152226343751
10211,0.17429374158382416
10212,0.0017203792231157422
10213,0.796233057975769
10214,0.9752551317214966
10215,0.0013818375300616026
10216,0.5996624827384949
10217,0.8391938805580139
10218,9.035703988047317e-05
10219,0.09568624198436737
10220,0.9987087249755859
10221,0.3635365664958954
10222,0.8604691624641418
10223,0.0017447253922000527
10224,0.007540297228842974
10225,0.4574442207813263
10226,0.5745367407798767
10227,0.0002295658050570637
10228,0.4225926101207733
10229,0.040180545300245285
10230,0.9503630995750427
10231,0.9629687666893005
10232,0.9678654670715332
10233,0.9007800817489624
10234,0.01774907298386097
10235,0.012734386138617992
10236,0.005262484308332205
10237,0.0032568348105996847
10238,0.6069686412811279
10239,0.7470305562019348
10240,0.004169328138232231
10241,0.943532407283783
10242,0.9975213408470154
10243,0.9178920388221741
10244,0.9786968231201172
10245,0.9845879673957825
10246,0.9481663703918457
10247,0.9940411448478699
10248,0.06662194430828094
10249,0.9191792607307434
10250,0.00246227253228426
10251,0.47514161467552185
10252,0.11404180526733398
10253,0.5447273850440979
10254,0.9924157857894897
10255,0.543339192867279
10256,0.7694718837738037
10257,0.00013796790153719485
10258,0.9998631477355957
10259,0.8287201523780823
10260,0.04755985736846924
10261,0.9645999670028687
10262,0.9987988471984863
10263,0.9980941414833069
10264,0.13766515254974365
10265,0.0019920887425541878
10266,0.00034529034746810794
10267,0.001200037426315248
10268,0.9716532230377197
10269,0.9903672933578491
10270,0.0070183491334319115
10271,0.7482006549835205
10272,0.5366641283035278
10273,0.018163805827498436
10274,0.009597651660442352
10275,0.18324357271194458
10276,0.5229613184928894
10277,0.34425878524780273
10278,0.8526957631111145
10279,0.06073402985930443
10280,0.19043850898742676
10281,0.9831389784812927
10282,0.8585081696510315
10283,0.890925407409668
10284,0.9789549112319946
10285,0.10597281903028488
10286,0.005722703877836466
10287,0.03860236704349518
10288,0.07956098020076752
10289,0.01543082483112812
10290,0.06429636478424072
10291,0.9935364127159119
10292,0.01635131426155567
10293,0.9567573070526123
10294,0.001256974646821618
10295,0.15208324790000916
10296,0.294317364692688
10297,0.9992620348930359
10298,0.9952421188354492
10299,0.1847672462463379
10300,0.9919949769973755
10301,0.024202005937695503
10302,0.8368270397186279
10303,0.05667303502559662
10304,0.9977992177009583
10305,0.983414351940155
10306,0.9329210519790649
10307,0.1377672404050827
10308,9.796068479772657e-05
10309,0.014440500177443027
10310,0.8202973008155823
10311,0.004993280861526728
10312,0.00020476855570450425
10313,0.5410541892051697
10314,0.05561423301696777
10315,0.9988270401954651
10316,0.05416185408830643
10317,0.9504926204681396
10318,0.019957348704338074
10319,0.042677830904722214
10320,0.9968224763870239
10321,0.9997809529304504
10322,0.9362306594848633
10323,0.8641623258590698
10324,0.7986228466033936
10325,0.028889503329992294
10326,0.9886522889137268
10327,0.5198373198509216
10328,0.020074723288416862
10329,0.7939732670783997
10330,0.20188190042972565
10331,0.002361417980864644
10332,0.9998960494995117
10333,0.1057668998837471
10334,0.09549985826015472
10335,0.7120798230171204
10336,0.0976107269525528
10337,0.6655252575874329
10338,0.11932213604450226
10339,0.4180934429168701
10340,0.08152605593204498
10341,0.009155475534498692
10342,0.8929741382598877
10343,0.0005904466961510479
10344,0.6994816660881042
10345,0.8434396386146545
10346,0.15474346280097961
10347,0.09299452602863312
10348,0.19875957071781158
10349,0.8591280579566956
10350,0.9619420766830444
10351,0.0019077337346971035
10352,0.26803043484687805
10353,0.18300171196460724
10354,0.2760845124721527
10355,0.3101447820663452
10356,0.004828474950045347
10357,0.585627555847168
10358,0.004495531786233187
10359,0.2572885751724243
10360,0.010571276769042015
10361,0.04027877748012543
10362,0.044345952570438385
10363,3.0068093110457994e-05
10364,0.9991509914398193
10365,0.13501118123531342
10366,0.9782679080963135
10367,0.7262663841247559
10368,0.9950957298278809
10369,0.00023983110440894961
10370,0.8664149641990662
10371,0.051269304007291794
10372,0.6450827121734619
10373,0.0030685090459883213
10374,0.04737090319395065
10375,0.024998856708407402
10376,0.00018944303155876696
10377,0.06431006640195847
10378,0.0007752476958557963
10379,0.8738706111907959
10380,0.572779655456543
10381,0.23525077104568481
10382,0.03532930463552475
10383,0.0540538914501667
10384,0.16533349454402924
10385,0.9932485818862915
10386,0.008968714624643326
10387,0.9464119076728821
10388,0.010387481190264225
10389,0.0536060631275177
10390,0.9789576530456543
10391,0.558079719543457
10392,0.05718117207288742
10393,0.004637067671865225
10394,0.04455265402793884
10395,0.7554819583892822
10396,0.006367898546159267
10397,0.0004280769790057093
10398,3.0899111152393743e-05
10399,0.47952258586883545
10400,0.9975391626358032
10401,0.012951708398759365
10402,0.04658142104744911
10403,0.980279803276062
10404,0.021364200860261917
10405,0.025553658604621887
10406,0.6285079121589661
10407,0.0002714419679250568
10408,0.48414382338523865
10409,0.4929843544960022
10410,0.0140147116035223
10411,0.8029658794403076
10412,0.035689596086740494
10413,0.0031273062340915203
10414,0.3084062933921814
10415,0.6542001962661743
10416,0.10220809280872345
10417,0.0037422282621264458
10418,0.010038626380264759
10419,0.7074711322784424
10420,0.6421048641204834
10421,0.7413156032562256
10422,0.20014788210391998
10423,0.0003862489538732916
10424,0.6734433174133301
10425,0.7917822003364563
10426,0.08045405894517899
10427,0.9499322772026062
10428,0.26475703716278076
10429,0.9433984756469727
10430,0.3476772904396057
10431,0.0022554262541234493
10432,0.9999470710754395
10433,0.873210072517395
10434,0.585787296295166
10435,0.155905082821846
10436,0.9987077713012695
10437,0.28715014457702637
10438,0.7240845561027527
10439,0.501015841960907
10440,0.11222543567419052
10441,9.42991828196682e-05
10442,0.3721947968006134
10443,0.9554193019866943
10444,0.9967923760414124
10445,0.9987844824790955
10446,0.09524132311344147
10447,0.1506020724773407
10448,0.9909188747406006
10449,0.9998681545257568
10450,0.005599878262728453
10451,0.002205346943810582
10452,0.9012287855148315
10453,0.08975029736757278
10454,0.0002583490568213165
10455,0.01743880659341812
10456,0.2642194628715515
10457,0.010189477354288101
10458,0.9968055486679077
10459,0.14710821211338043
10460,0.021852048113942146
10461,0.004939963109791279
10462,0.01732340082526207
10463,0.009203807450830936
10464,0.9831284284591675
10465,0.8946171998977661
10466,0.9128109812736511
10467,0.000825373106636107
10468,0.012032588943839073
10469,0.2047460973262787
10470,0.0011941445991396904
10471,0.06874272227287292
10472,0.004181904252618551
10473,0.9983115196228027
10474,0.8779326677322388
10475,1.8342207113164477e-06
10476,0.9211606979370117
10477,0.15123407542705536
10478,0.8177395462989807
10479,0.8341943025588989
10480,0.005958322435617447
10481,0.0009393985383212566
10482,0.0013209795579314232
10483,0.020703637972474098
10484,0.9985950589179993
10485,0.7536994814872742
10486,0.018523840233683586
10487,0.9904210567474365
10488,0.22781604528427124
10489,0.14545613527297974
10490,0.9388841390609741
10491,0.12356460839509964
10492,0.43882015347480774
10493,0.6679465770721436
10494,0.3402225375175476
10495,0.0005935853696428239
10496,0.9216952323913574
10497,0.5953013300895691
10498,0.0017563924193382263
10499,0.9082390666007996
10500,0.9920175075531006
10501,0.9032798409461975
10502,0.9652622938156128
10503,0.5554351806640625
10504,0.7803277969360352
10505,0.9897245168685913
10506,0.00024358583323191851
10507,0.17364482581615448
10508,0.04550378397107124
10509,0.40842702984809875
10510,0.3741697669029236
10511,0.016079220920801163
10512,0.018106384202837944
10513,0.3003289997577667
10514,0.1791849285364151
10515,0.010684868320822716
10516,0.9908820390701294
10517,0.957520604133606
10518,0.8946626782417297
10519,0.0009248441201634705
10520,0.8595404028892517
10521,0.016384655609726906
10522,0.46420732140541077
10523,0.9701897501945496
10524,0.8249043226242065
10525,0.03327576443552971
10526,0.9756687879562378
10527,0.005852270871400833
10528,0.08598888665437698
10529,0.0012437565019354224
10530,0.015817636623978615
10531,0.7311490774154663
10532,0.7158684730529785
10533,0.05231090635061264
10534,0.9660476446151733
10535,0.006117325276136398
10536,0.38853153586387634
10537,0.7620322704315186
10538,0.084267258644104
10539,0.04790422320365906
10540,0.9999092817306519
10541,0.9522956013679504
10542,0.12827150523662567
10543,0.065805584192276
10544,0.09071864932775497
10545,0.0034544130321592093
10546,0.11404667794704437
10547,0.008370018564164639
